route_id,latitude,longitude,weather,temperature_C,humidity_%,traffic_density,road_type,road_condition,num_lanes,speed_limit,vehicle_count,visibility_km,time_of_day,day_of_week,holiday,past_accidents,population_density,light_condition
0.5109404034874474,0.9876085123978653,0.8931749168955216,-0.017605742944092843,-1.554213865231981,-1.6881456630459606,1.1436535158483496,-1.330408858462621,-1.2278679736533833,1.613224387286426,-1.2450477153407398,-0.6678304165780979,1.3697316535779198,-1.3674993584785047,-0.5023154313758907,-0.40514732369828577,-0.8418787378997251,-1.2124208112501476,1.2380312078747913
-1.283566176130391,-0.6877414392117682,-0.7942600026131633,-1.4260651784715253,1.687236652511781,0.010824869392392888,-0.7656177960854559,-1.330408858462621,1.2377303670160609,1.613224387286426,-0.35317972440897777,-1.3815974708595173,-1.7567625526407569,-0.4576528125846226,1.4850848905860903,-0.40514732369828577,-0.8418787378997251,-0.7702666678754638,0.006159359243158172
-0.23387630590232208,-0.06894309745072051,-0.050988226421504405,-1.4260651784715253,0.9121071808774027,0.4962450215176367,0.6973303520196679,-0.4458285004422613,1.2377303670160609,-0.14091593959261647,-0.35317972440897777,1.4910946241496519,1.3333770697846794,0.4521937333092595,0.988234810095595,-0.40514732369828577,-0.8418787378997251,0.9336444212269762,0.006159359243158172
-0.06793268671185532,0.21939280637408115,-0.3482873797446406,0.6866239748196233,1.5110708635039678,-0.8143893892205216,-0.9391879153521655,1.3233322155984582,-1.2278679736533833,1.613224387286426,1.430556257454546,1.3412916621399713,-0.411642952290861,-1.3674993584785047,-0.999165511866386,-0.40514732369828577,-1.19048277015634,-0.10164332911374681,1.2380312078747913
-1.6540449538579447,0.5591132988191007,-1.4827812355403394,0.6866239748196233,0.26910205099888496,-1.0570994652831436,0.9328897995959166,1.3233322155984582,-1.2278679736533833,-0.7256293818856306,-0.35317972440897777,-0.7030781723450816,1.3333770697846794,0.4521937333092595,0.4913847296050997,-0.40514732369828577,0.9011414233833496,-0.820593155739249,-1.2257124893884752
-0.9516789377494574,-0.9735600112049319,-0.9652374792008332,-1.4260651784715253,-1.5277889968808094,-1.3968935717708142,-1.3607153478570317,-0.4458285004422613,-1.2278679736533833,-0.7256293818856306,-0.35317972440897777,-0.2096095916073102,-0.3752883684976207,1.3620402792031414,-0.005465350885395508,-0.40514732369828577,0.5525373911267346,1.302106207372546,0.006159359243158172
1.6223767366701085,-1.6044439318543657,1.161348644846891,-0.721835460707809,-1.3516232078729962,-0.13480117624518026,0.49896450142914256,-0.4458285004422613,0.004931196681338893,0.4437975027003977,-0.35317972440897777,-1.2229825699080907,1.0061858156455155,-1.3674993584785047,-0.999165511866386,-0.40514732369828577,1.2497454556399645,-1.3598055257083757,1.2380312078747913
0.8273910261297328,-0.30554842865948706,-1.6190304055013756,-0.721835460707809,-0.9112087353534633,-1.2027255109207167,1.3792129634245984,0.4387518575780984,-1.2278679736533833,-0.14091593959261647,1.430556257454546,-1.1965467530828529,-0.9569617091894674,-0.4576528125846226,0.988234810095595,-0.40514732369828577,-0.14467067338649522,1.2499823449421972,-1.2257124893884752
1.4178415781330216,-1.4997300859477833,-1.1728427466785096,0.6866239748196233,-0.5148357100858835,-0.08625916103265588,0.3377922478243408,-1.330408858462621,0.004931196681338893,-0.7256293818856306,1.430556257454546,-1.725263089587608,-0.3752883684976207,0.4521937333092595,-0.005465350885395508,-0.40514732369828577,1.2497454556399645,0.10325737147452131,0.006159359243158172
-0.5194536970673114,1.7247333807285252,-1.2334351000360178,-0.017605742944092843,-1.6511050491862784,0.6418710671552099,1.106459918862626,-0.4458285004422613,0.004931196681338893,-0.14091593959261647,1.430556257454546,-1.1524870583741234,-1.356862130915112,1.3620402792031414,1.4850848905860903,-0.40514732369828577,1.5983494878965794,1.5267780281930154,0.006159359243158172
-1.2642704064570809,-1.6014732416833803,-0.8073174636186364,1.3908536925833395,0.41884297165552603,-0.4260532675203266,0.47416877010532693,-1.330408858462621,-1.2278679736533833,-0.14091593959261647,1.430556257454546,1.2972319674312418,-0.411642952290861,1.3620402792031414,-1.4960155923568812,-0.40514732369828577,1.5983494878965794,-0.46111824242649785,1.2380312078747913
0.9586022599082414,-0.972879973695911,-0.17849260090586722,1.3908536925833395,1.0882729698852158,-0.18334319145770464,0.6477388893720365,-0.4458285004422613,0.004931196681338893,-0.14091593959261647,0.5386882665227841,-0.14792601901508878,-1.4295712985015931,1.3620402792031414,-0.5023154313758907,-0.40514732369828577,-0.49327470564311016,-1.0272912308940807,1.2380312078747913
-0.7664395488856806,-0.733244299903087,1.3725856306646091,1.3908536925833395,-0.20654557932221046,0.15645091502996605,1.5775788140151237,-0.4458285004422613,-1.2278679736533833,1.613224387286426,1.430556257454546,-0.29772898102476936,-1.6476988012610356,-1.3674993584785047,-1.4960155923568812,2.4682379507576417,-1.19048277015634,-0.4485366204605516,-1.2257124893884752
-1.495819642536802,1.0856532185229986,0.8461656679874385,0.6866239748196233,-0.21535386877260124,1.5156273409806489,-0.10853091600434102,1.3233322155984582,0.004931196681338893,-0.7256293818856306,1.430556257454546,-0.7295139891703193,0.5699308101266306,1.3620402792031414,-1.4960155923568812,2.4682379507576417,-1.19048277015634,0.7790702085024933,1.2380312078747913
0.646010791200618,0.27679035823195625,0.3359450805375527,0.6866239748196233,0.5157341556098234,-0.3289692370952778,1.3792129634245984,-0.4458285004422613,0.004931196681338893,-1.3103428241786448,-1.2450477153407398,-0.6942662334033357,1.5878591563373623,0.4521937333092595,-0.005465350885395508,2.4682379507576417,0.20393335887011974,-1.6078432158941738,-1.2257124893884752
0.49936294168346135,-0.9591599186893518,1.3005008001915788,-1.4260651784715253,0.9297237597781842,-0.6687633435829485,-0.9391879153521655,-0.4458285004422613,1.2377303670160609,1.613224387286426,-1.2450477153407398,0.3367306227809367,1.6605683239238436,-0.4576528125846226,-1.4960155923568812,-0.40514732369828577,0.20393335887011974,-0.9985332378290607,1.2380312078747913
-0.5966367757605517,1.0339345763895778,-0.09073403864950752,-1.4260651784715253,0.013661656937555989,1.272917264918027,-0.23250957262341929,-0.4458285004422613,0.004931196681338893,-0.14091593959261647,-1.2450477153407398,0.6187126689168061,1.5151499887508817,1.3620402792031414,-0.5023154313758907,-0.40514732369828577,0.20393335887011974,1.149329369214627,0.006159359243158172
-0.6236508533031859,0.9248661043287394,-0.4902350024958076,1.3908536925833395,0.9473403386789658,0.787497112792783,0.10223280024809207,-1.330408858462621,-1.2278679736533833,0.4437975027003977,1.430556257454546,0.7244559362177571,0.13367580460774542,1.3620402792031414,-1.4960155923568812,-0.40514732369828577,0.9011414233833496,-0.6120977060178533,0.006159359243158172
-0.2686086913142802,1.3941397074835211,-1.5165657732562365,-1.4260651784715253,1.3701382322977171,-1.2998095413457655,1.0692663218769027,1.3233322155984582,0.004931196681338893,-1.3103428241786448,-0.35317972440897777,1.3236677842564795,0.933476648059035,1.3620402792031414,1.4850848905860903,-0.40514732369828577,-1.19048277015634,-1.1243494574885236,-1.2257124893884752
0.3874474775782628,0.06490498700022504,-1.653089711381158,-0.017605742944092843,0.6478584973656829,-1.5910616326209117,1.1312556501864417,0.4387518575780984,-1.2278679736533833,1.613224387286426,-1.2450477153407398,-0.5268393935101632,-0.8115433740165058,0.4521937333092595,0.4913847296050997,-0.40514732369828577,-0.8418787378997251,0.7826649576356208,-1.2257124893884752
-0.8281860118402729,0.01355618982785025,0.32264869069391966,1.3908536925833395,1.3349050744961546,1.272917264918027,-0.5176604828472994,1.3233322155984582,1.2377303670160609,-0.14091593959261647,0.5386882665227841,-0.24485734737429388,-0.8842525416029867,0.4521937333092595,0.988234810095595,-0.40514732369828577,-1.19048277015634,1.1439372455149357,0.006159359243158172
1.6262358906047705,1.2551615155083835,0.5236475757964592,1.3908536925833395,-1.0521413665597137,0.6904130823677342,0.17661999421953903,1.3233322155984582,-1.2278679736533833,-0.7256293818856306,1.430556257454546,-0.6942662334033357,0.09732122081450481,-0.4576528125846226,-1.4960155923568812,-0.40514732369828577,-0.49327470564311016,-0.908664509500873,-1.2257124893884752
-1.5421294897527462,-0.7107195487271012,-0.8486043668527734,-0.721835460707809,-0.08322952701674137,1.6127113714056975,-0.9143921840283499,0.4387518575780984,-1.2278679736533833,1.613224387286426,1.430556257454546,0.5482171573828387,-1.3932167147083527,1.3620402792031414,-1.4960155923568812,-0.40514732369828577,0.9011414233833496,-1.3849687696402682,0.006159359243158172
-0.5078762352633254,-1.0730005837959498,-1.4031820931071608,0.6866239748196233,-0.5500688678874462,1.3700012953430756,-1.695457720728543,1.3233322155984582,0.004931196681338893,0.4437975027003977,-1.2450477153407398,-0.3594125536169908,0.6062853939198709,1.3620402792031414,-1.4960155923568812,-0.40514732369828577,-0.8418787378997251,0.5400193911495138,0.006159359243158172
0.4916446338141373,1.588570782650386,1.4132513189195302,-0.721835460707809,-0.32986163162767984,1.564169356193173,0.3005986508386173,0.4387518575780984,0.004931196681338893,-1.3103428241786448,-0.35317972440897777,1.0064379823536265,1.6242137401306032,-1.3674993584785047,-0.005465350885395508,-0.40514732369828577,-0.14467067338649522,0.4177979206231785,0.006159359243158172
-1.6579041077926067,-0.39066049163061156,0.6089212781359484,-0.721835460707809,-0.7174263674448687,1.4670853257681244,-0.34409036358058975,-0.4458285004422613,0.004931196681338893,-1.3103428241786448,1.430556257454546,0.39841419537315814,0.7153491452995921,0.4521937333092595,0.988234810095595,-0.40514732369828577,1.5983494878965794,-0.2598122909713573,1.2380312078747913
-0.5927776218258898,-1.1865787782850308,-1.445102157762424,-0.017605742944092843,0.44526784000669806,0.3020769606675392,-0.19531597563769582,0.4387518575780984,-1.2278679736533833,-0.14091593959261647,-1.2450477153407398,-1.3815974708595173,-0.8115433740165058,-0.4576528125846226,0.988234810095595,2.4682379507576417,1.2497454556399645,-1.1531074505535437,-1.2257124893884752
0.39902493938224887,-1.0343935420557537,0.5859721632306307,-0.017605742944092843,1.0001900753813093,0.6904130823677342,0.5857495610624973,-1.330408858462621,1.2377303670160609,-0.14091593959261647,-1.2450477153407398,-1.610707883344911,-0.9206071253962271,1.3620402792031414,-0.005465350885395508,2.4682379507576417,-0.49327470564311016,0.8347888200659698,0.006159359243158172
1.1168275712293843,-0.840093702197647,-1.0328543404002595,-0.721835460707809,-1.1402242610636202,0.9816651736428805,1.6395681423246629,0.4387518575780984,0.004931196681338893,-0.14091593959261647,-1.2450477153407398,-0.08624244642286735,0.4608670587469091,-0.4576528125846226,-0.999165511866386,2.4682379507576417,0.5525373911267346,0.1356101136726689,1.2380312078747913
0.5958417900500118,0.9318096452103197,0.7825867041529251,0.6866239748196233,-0.03918807976478808,-1.4454355869833386,-0.7904135274092715,-0.4458285004422613,-1.2278679736533833,-1.3103428241786448,-0.35317972440897777,0.4336619511401418,0.3154487235739476,-1.3674993584785047,0.988234810095595,-0.40514732369828577,-0.49327470564311016,-0.16455143894347823,0.006159359243158172
1.1824331881186385,-0.24527563049154208,-1.3975194796427568,-0.017605742944092843,-0.9200170248038538,0.787497112792783,1.627170276662755,0.4387518575780984,1.2377303670160609,-1.3103428241786448,1.430556257454546,0.6363365468002979,0.8244128966793134,0.4521937333092595,-1.4960155923568812,-0.40514732369828577,-0.14467067338649522,-0.7774561661417189,1.2380312078747913
-0.4731438498513672,1.1410345188190403,-0.06957689003039212,-0.721835460707809,-1.122607682162839,-1.105641480495668,-0.5300583485092072,1.3233322155984582,-1.2278679736533833,0.4437975027003977,-0.35317972440897777,0.08118439347030508,-1.3205075471218717,-0.4576528125846226,-1.4960155923568812,-0.40514732369828577,1.5983494878965794,0.7503122154374732,1.2380312078747913
0.12116585608658356,0.7844681849224887,-0.9843278933698577,-0.721835460707809,0.5333507345106047,-1.251267526133241,-0.10853091600434102,-1.330408858462621,0.004931196681338893,-0.7256293818856306,-1.2450477153407398,1.0328737991788641,-1.3205075471218717,0.4521937333092595,-0.5023154313758907,-0.40514732369828577,-1.19048277015634,-0.09804857998061929,1.2380312078747913
1.5529119658461923,-0.0954645603025302,0.36485546995497636,0.6866239748196233,0.9209154703277934,1.5156273409806489,-1.050768706309336,1.3233322155984582,0.004931196681338893,0.4437975027003977,-1.2450477153407398,-0.764761744937303,-0.666125038843544,-1.3674993584785047,-0.5023154313758907,-0.40514732369828577,0.20393335887011974,-0.3514783938661088,-1.2257124893884752
-0.6545240847804821,-0.6806308715735864,-0.4359862097914615,1.3908536925833395,0.9649569175797468,-1.6881456630459606,-0.6292412738044698,1.3233322155984582,-1.2278679736533833,-0.14091593959261647,1.430556257454546,-1.619519822286657,0.933476648059035,0.4521937333092595,0.988234810095595,2.4682379507576417,0.5525373911267346,-0.3245177753676525,0.006159359243158172
-1.6617632617272686,0.4251817009898545,-1.191347785194042,-0.017605742944092843,0.2867186298996662,-1.4454355869833386,1.7263532019580174,-1.330408858462621,-1.2278679736533833,-0.7256293818856306,1.430556257454546,1.4029752347321927,0.6426399777131112,-0.4576528125846226,0.988234810095595,-0.40514732369828577,0.9011414233833496,-1.1836628181851274,-1.2257124893884752
1.1284050330333701,-1.2906603086130504,-0.631358320755319,-0.721835460707809,-0.20654557932221046,-0.9600154348580948,0.5113623670910504,0.4387518575780984,-1.2278679736533833,-0.7256293818856306,-1.2450477153407398,-1.5402123718109437,0.3881578911604285,1.3620402792031414,-0.005465350885395508,-0.40514732369828577,0.9011414233833496,0.26322370789869554,1.2380312078747913
-0.6853973162577782,-1.0863388633588482,1.5903573202060155,0.6866239748196233,1.0882729698852158,-1.3968935717708142,0.5361580984148661,1.3233322155984582,-1.2278679736533833,-0.14091593959261647,-1.2450477153407398,0.41603807325664993,1.5151499887508817,-0.4576528125846226,-0.5023154313758907,-0.40514732369828577,-0.49327470564311016,0.5130587726510575,0.006159359243158172
0.43761647872886905,0.5479344366094088,-0.804641460631238,1.3908536925833395,-0.10084610591752262,-0.8143893892205216,-0.8771985870426263,-1.330408858462621,-1.2278679736533833,-0.7256293818856306,-1.2450477153407398,1.3941632957904468,-1.1023800443624292,0.4521937333092595,-0.999165511866386,-0.40514732369828577,-0.8418787378997251,-0.673208441281021,0.006159359243158172
-1.302861945803701,0.13543800021655367,0.44259096745050214,-0.721835460707809,-0.7086180779944782,-1.4454355869833386,1.2800300381293357,-0.4458285004422613,-1.2278679736533833,0.4437975027003977,-1.2450477153407398,0.26623511124696936,0.933476648059035,1.3620402792031414,-1.4960155923568812,2.4682379507576417,-1.19048277015634,-0.8259852794389402,-1.2257124893884752
-0.9439606298801334,1.2781873469541747,-0.5730955235698753,-1.4260651784715253,-0.4884108417347117,0.44770300630511234,1.4907937543817689,-1.330408858462621,1.2377303670160609,1.613224387286426,0.5386882665227841,1.47347074626616,0.6426399777131112,-1.3674993584785047,1.4850848905860903,-0.40514732369828577,0.20393335887011974,0.7413253426046544,1.2380312078747913
-1.3491717930196452,-0.06154619822979325,-0.4820397433469013,-1.4260651784715253,-0.7702761041472127,0.010824869392392888,1.5279873513674922,-0.4458285004422613,1.2377303670160609,-0.7256293818856306,-0.35317972440897777,0.01950082087808366,-0.08445169815169734,0.4521937333092595,-0.5023154313758907,-0.40514732369828577,-0.49327470564311016,0.9408339194932313,-1.2257124893884752
-1.4572281031901817,1.4991995373859213,-0.9482018530399878,0.6866239748196233,-1.4837475496288561,-0.6687633435829485,-0.43087542321394456,1.3233322155984582,0.004931196681338893,-1.3103428241786448,0.5386882665227841,-1.1436751194323775,-0.8842525416029867,0.4521937333092595,-0.5023154313758907,-0.40514732369828577,0.5525373911267346,0.5400193911495138,-1.2257124893884752
0.11344754821725953,1.1628553715207766,-0.30973621170744065,-0.721835460707809,0.815215996923106,-1.34835155655829,-0.5300583485092072,-0.4458285004422613,0.004931196681338893,1.613224387286426,-1.2450477153407398,0.5394052184410928,0.6426399777131112,0.4521937333092595,-0.005465350885395508,-0.40514732369828577,0.9011414233833496,1.2985114582394186,0.006159359243158172
1.5529119658461923,1.4401078569968015,-1.4320924825245844,0.6866239748196233,0.5509673134113859,-1.105641480495668,1.3792129634245984,0.4387518575780984,0.004931196681338893,0.4437975027003977,-0.35317972440897777,0.6892081804507734,-1.2841529633286315,0.4521937333092595,1.4850848905860903,-0.40514732369828577,-0.8418787378997251,1.037892146087674,-1.2257124893884752
0.2407996280611061,-1.0478749874100248,0.32840687569358923,-1.4260651784715253,0.11936113034224381,0.5447870367301612,-1.546683332785649,-1.330408858462621,1.2377303670160609,-0.14091593959261647,1.430556257454546,0.1781157218295102,-0.738834206430025,-1.3674993584785047,-0.005465350885395508,-0.40514732369828577,0.20393335887011974,0.4411637899885073,-1.2257124893884752
-0.7587212410163565,-0.7069137247731078,0.8882768757132313,0.6866239748196233,0.7095165235184178,-1.5425196174083875,-1.2987260195474926,1.3233322155984582,-1.2278679736533833,0.4437975027003977,-1.2450477153407398,-1.1436751194323775,-1.0660254605691888,0.4521937333092595,-1.4960155923568812,-0.40514732369828577,0.20393335887011974,1.4027591831001165,0.006159359243158172
1.1168275712293843,-1.2045818765501595,1.4809279123284969,-0.721835460707809,-0.10965439536791341,1.564169356193173,-1.1499516316045986,-1.330408858462621,-1.2278679736533833,-0.14091593959261647,0.5386882665227841,0.6715843025672815,-1.0660254605691888,-1.3674993584785047,-0.999165511866386,-0.40514732369828577,-0.8418787378997251,0.2075050963352191,1.2380312078747913
-0.8320451657749348,1.0861900902406465,-0.21583717831035545,1.3908536925833395,-1.686338206987841,1.661253386618222,-1.3235217508713082,-1.330408858462621,0.004931196681338893,-0.14091593959261647,0.5386882665227841,0.2486112333634775,0.8971220642657943,-1.3674993584785047,-1.4960155923568812,2.4682379507576417,1.2497454556399645,-1.1692838216526176,0.006159359243158172
-1.7891153415711154,-0.6867750701200016,0.972547076932447,1.3908536925833395,0.49811757670904216,-0.47459528273285095,0.6973303520196679,1.3233322155984582,0.004931196681338893,0.4437975027003977,-1.2450477153407398,0.31910674489744484,1.1516041508184773,0.4521937333092595,-0.999165511866386,-0.40514732369828577,0.9011414233833496,0.6694303599421042,1.2380312078747913
-0.03705945523455917,-1.0038515065628917,-0.0013149209679314065,0.6866239748196233,1.2203973116410758,1.6127113714056975,-0.31929463225677407,0.4387518575780984,0.004931196681338893,-1.3103428241786448,0.5386882665227841,0.5834649131498224,-0.9206071253962271,0.4521937333092595,-0.005465350885395508,-0.40514732369828577,0.20393335887011974,-1.363400274841503,1.2380312078747913
0.33341932249299455,-0.6308330371410836,-0.9667188379974284,-0.721835460707809,-0.20654557932221046,0.44770300630511234,0.052641337600460754,-1.330408858462621,0.004931196681338893,-0.14091593959261647,-0.35317972440897777,0.2486112333634775,0.933476648059035,-0.4576528125846226,1.4850848905860903,-0.40514732369828577,0.5525373911267346,0.004401770313514761,1.2380312078747913
0.14046162575989365,0.5438900030031271,-0.8875019817053074,1.3908536925833395,0.7359413918695895,-0.4260532675203266,0.7345239490053913,0.4387518575780984,0.004931196681338893,-0.7256293818856306,1.430556257454546,1.2884200284894958,1.1152495670252371,-0.4576528125846226,-0.005465350885395508,-0.40514732369828577,0.20393335887011974,0.7826649576356208,1.2380312078747913
-1.6386083381192966,0.9405666194492892,0.6556677053220547,1.3908536925833395,-1.563022154682372,0.10790889981744166,0.6229431580482209,1.3233322155984582,1.2377303670160609,1.613224387286426,-0.35317972440897777,0.7773275698682326,0.35180330736718785,-1.3674993584785047,-0.999165511866386,-0.40514732369828577,-0.49327470564311016,-1.665359202024214,1.2380312078747913
-0.4770030037860292,-0.361621696947164,1.068082772870932,-1.4260651784715253,-1.4220895234761213,1.175833234492978,1.6643638736484785,0.4387518575780984,1.2377303670160609,-0.14091593959261647,1.430556257454546,-0.9586244016557132,-1.3205075471218717,-1.3674993584785047,0.4913847296050997,-0.40514732369828577,-1.539086802412955,-0.5743528401200144,0.006159359243158172
0.4491939405328551,1.1971316480719458,-1.5692017963029998,0.6866239748196233,0.8416408652742776,-0.13480117624518026,-0.15812237865197232,0.4387518575780984,1.2377303670160609,-0.7256293818856306,1.430556257454546,0.6010887910333143,-1.6476988012610356,1.3620402792031414,-0.5023154313758907,-0.40514732369828577,-1.19048277015634,-1.187257567318255,0.006159359243158172
0.33341932249299455,-0.08964248478670335,-0.8510772803277354,-1.4260651784715253,0.8416408652742776,-1.6396036478334362,-1.1747473629284142,0.4387518575780984,1.2377303670160609,0.4437975027003977,-0.35317972440897777,0.12524408817903468,0.7153491452995921,-1.3674993584785047,-1.4960155923568812,-0.40514732369828577,0.20393335887011974,1.1655057403137008,-1.2257124893884752
-1.295143637934377,-1.5473923639923084,1.052683809251486,-0.721835460707809,-0.10084610591752262,-0.7658473740079973,0.9824812622435478,-0.4458285004422613,1.2377303670160609,-0.7256293818856306,-1.2450477153407398,-0.17436183584032652,-1.4295712985015931,1.3620402792031414,0.4913847296050997,-0.40514732369828577,1.2497454556399645,-0.2867729094698136,0.006159359243158172
-0.7239888556043984,-0.6097518743614401,-0.4291408985781611,-1.4260651784715253,-0.32105334217728904,-0.13480117624518026,0.3873837104719721,0.4387518575780984,-1.2278679736533833,-0.7256293818856306,0.5386882665227841,-0.2536692863160398,0.5699308101266306,1.3620402792031414,1.4850848905860903,-0.40514732369828577,-0.14467067338649522,1.0342973969545466,1.2380312078747913
0.2832503213423883,-1.679212266398806,-1.1046166169417726,0.6866239748196233,0.30433520880044745,-1.1541834957081922,0.325394382162433,-0.4458285004422613,-1.2278679736533833,-1.3103428241786448,-1.2450477153407398,-0.5708990882188928,-0.7024796226367845,1.3620402792031414,1.4850848905860903,-0.40514732369828577,1.5983494878965794,-0.27419128750386734,0.006159359243158172
0.8119544103910847,-1.094224912366966,0.31846743602611094,1.3908536925833395,0.07531968309029052,0.4962450215176367,1.4288044260722297,-0.4458285004422613,0.004931196681338893,-0.14091593959261647,-1.2450477153407398,-1.6547675780536406,1.6242137401306032,0.4521937333092595,0.4913847296050997,-0.40514732369828577,1.2497454556399645,-0.7091559326122961,1.2380312078747913
-1.7042139550085509,0.7101174172695522,-1.6594691113600453,0.6866239748196233,0.9297237597781842,1.030207188855405,0.8461047399625617,-1.330408858462621,0.004931196681338893,-0.14091593959261647,-0.35317972440897777,-0.7471378670538111,-0.19351544953141855,-1.3674993584785047,0.4913847296050997,-0.40514732369828577,-0.49327470564311016,-0.75409029677639,1.2380312078747913
0.05170108526266724,-0.07861871885099825,0.43837387345696815,-1.4260651784715253,-0.047996369215178865,-1.5425196174083875,-0.22011170696151147,1.3233322155984582,1.2377303670160609,-1.3103428241786448,-1.2450477153407398,-0.033370812772391845,-1.684053385054276,1.3620402792031414,0.4913847296050997,-0.40514732369828577,1.5983494878965794,1.3793933137347876,1.2380312078747913
0.11730670215192154,-0.1762219971193989,0.5860916276497116,1.3908536925833395,-0.3827113683300236,0.7389550975802587,-1.125155900280783,-1.330408858462621,0.004931196681338893,-0.14091593959261647,-1.2450477153407398,-0.4827796988014336,-0.666125038843544,1.3620402792031414,1.4850848905860903,-0.40514732369828577,-0.49327470564311016,0.7467174663043458,-1.2257124893884752
-1.534411181883422,-1.273802536678904,0.20327984314892275,-1.4260651784715253,-1.5189807074304187,0.4962450215176367,0.1146306659099999,-0.4458285004422613,-1.2278679736533833,-1.3103428241786448,0.5386882665227841,-0.2801051031412775,-0.9569617091894674,0.4521937333092595,0.4913847296050997,-0.40514732369828577,-1.539086802412955,0.14998911020517894,-1.2257124893884752
-0.9439606298801334,1.3599111528628092,-0.019365994690958774,-1.4260651784715253,0.084127972540681,-1.105641480495668,0.17661999421953903,0.4387518575780984,1.2377303670160609,0.4437975027003977,0.5386882665227841,-0.2096095916073102,0.4972216425401497,-1.3674993584785047,-0.999165511866386,-0.40514732369828577,-1.539086802412955,-0.8870960147021079,0.006159359243158172
1.4680105792836278,-0.7517842698858636,-0.11061291798446243,-1.4260651784715253,1.326096785045764,-1.5425196174083875,-0.24490743828532713,0.4387518575780984,-1.2278679736533833,1.613224387286426,0.5386882665227841,0.6627723636255356,0.4245124749536688,-1.3674993584785047,-1.4960155923568812,-0.40514732369828577,1.2497454556399645,-0.15196981697753195,0.006159359243158172
-0.0640735327771933,0.3739044867131664,1.5132788770154326,-0.017605742944092843,0.26910205099888496,-1.0570994652831436,-1.1747473629284142,-0.4458285004422613,-1.2278679736533833,-1.3103428241786448,1.430556257454546,0.12524408817903468,-0.8115433740165058,-0.4576528125846226,-0.999165511866386,-0.40514732369828577,-1.19048277015634,-1.070428220491611,-1.2257124893884752
-0.6159325454338619,-0.49674634303785026,0.5422720787310721,0.6866239748196233,1.3877548111984988,0.4962450215176367,-0.8771985870426263,0.4387518575780984,0.004931196681338893,-0.14091593959261647,0.5386882665227841,-1.1172393026071397,-1.5749896336745548,1.3620402792031414,-0.5023154313758907,-0.40514732369828577,-1.19048277015634,-0.23644642160602847,-1.2257124893884752
-0.38052415541947876,-1.0559399936573586,-0.3371771887701776,-0.017605742944092843,-1.3956646551249494,-0.13480117624518026,0.47416877010532693,0.4387518575780984,-1.2278679736533833,-0.7256293818856306,-0.35317972440897777,0.9888141044701346,1.4787954049576413,-0.4576528125846226,-0.999165511866386,-0.40514732369828577,-1.539086802412955,0.41060842235692346,-1.2257124893884752
-0.08336930245050339,0.6099132937912127,0.26004933509586287,-0.721835460707809,0.7007082340680271,-1.5425196174083875,-0.10853091600434102,-1.330408858462621,1.2377303670160609,-0.7256293818856306,-1.2450477153407398,-0.6678304165780979,0.3154487235739476,1.3620402792031414,0.4913847296050997,-0.40514732369828577,0.9011414233833496,-0.7073585580457323,0.006159359243158172
1.4294190399370077,1.5058806076499847,-0.9317635489745432,0.6866239748196233,0.23386889319732243,0.44770300630511234,0.3005986508386173,-0.4458285004422613,-1.2278679736533833,0.4437975027003977,-0.35317972440897777,-0.1126782632481051,-0.48435211987734195,-1.3674993584785047,0.4913847296050997,2.4682379507576417,-1.19048277015634,1.1888716096790295,-1.2257124893884752
-0.7432846252777084,-1.0430192809859642,-1.734050748191851,-0.017605742944092843,0.6742833657168553,0.7389550975802587,-0.8152092587330872,0.4387518575780984,-1.2278679736533833,-0.14091593959261647,1.430556257454546,1.588025952508857,0.13367580460774542,-0.4576528125846226,-1.4960155923568812,-0.40514732369828577,1.5983494878965794,-0.7594824204760813,0.006159359243158172
-0.6969747780617642,0.35229838269848923,1.4029176466690876,-1.4260651784715253,1.7488946786645152,1.6127113714056975,-0.9391879153521655,0.4387518575780984,-1.2278679736533833,0.4437975027003977,-1.2450477153407398,-1.1612989973158694,1.0788949832319967,0.4521937333092595,-1.4960155923568812,-0.40514732369828577,0.20393335887011974,-0.7990246609404839,-1.2257124893884752
1.0087712610588477,-0.6732578333178874,0.41291600575096493,0.6866239748196233,1.2732470483434197,0.5447870367301612,-1.6706619894047274,0.4387518575780984,0.004931196681338893,-0.14091593959261647,1.430556257454546,-0.22723346949080203,-0.9206071253962271,-0.4576528125846226,-0.999165511866386,-0.40514732369828577,-1.539086802412955,1.030702647821419,1.2380312078747913
1.1515599566413424,1.163857532060386,0.8472647406429779,0.6866239748196233,1.5110708635039678,-0.08625916103265588,-1.261532422561769,-0.4458285004422613,0.004931196681338893,-0.14091593959261647,-0.35317972440897777,1.3941632957904468,-0.3752883684976207,0.4521937333092595,-0.5023154313758907,-0.40514732369828577,-0.14467067338649522,-1.5089876147331673,-1.2257124893884752
0.12502501002124558,-0.4693658854378037,0.09180759370513181,0.6866239748196233,0.48930928725865136,0.5933290519426855,-0.17052024431388016,-1.330408858462621,-1.2278679736533833,-1.3103428241786448,-1.2450477153407398,0.06356051558681325,1.3333770697846794,0.4521937333092595,0.4913847296050997,-0.40514732369828577,-0.14467067338649522,0.9156706755613387,1.2380312078747913
