route_id,latitude,longitude,weather,temperature_C,humidity_%,traffic_density,road_type,road_condition,num_lanes,speed_limit,vehicle_count,visibility_km,time_of_day,day_of_week,holiday,past_accidents,population_density,light_condition
-1.0327211703773598,-0.18804510539026859,1.3393984150441127,3,-0.10965439536791341,1.564169356193173,0.3377922478243408,2,2,-1.3103428241786448,-0.35317972440897777,-0.8000095007042867,-1.1387346281556696,3,4,-0.40514732369828577,-0.49327470564311016,-0.39102063433051143,1
1.5953626591274743,-1.228442841778958,0.8876795536178306,3,1.555112310755921,1.175833234492978,-0.7036284677759168,3,1,-0.7256293818856306,-1.2450477153407398,0.089996332412051,-0.04809711435845671,1,1,-0.40514732369828577,0.9011414233833496,-1.246570928014859,0
-1.0095662467693878,-0.6867034872243154,0.7356491338962892,1,-1.1578408399644016,0.9816651736428805,-0.9143921840283499,0,0,-0.7256293818856306,-0.35317972440897777,0.6099007299750602,-0.8478979578097462,1,3,-0.40514732369828577,-1.539086802412955,0.6244959957780104,1
1.0242078767974958,0.8246858418156285,0.8138983283938602,1,-0.07442123756635058,0.4962450215176367,-0.9019943183664421,3,1,-0.14091593959261647,-0.35317972440897777,0.9800021655283887,0.8971220642657943,3,0,2.4682379507576417,0.5525373911267346,-0.3928180088970752,1
-1.2372563289144467,-0.9148381757768586,-0.2632287133594961,4,1.317288495595373,0.9816651736428805,-0.7656177960854559,3,0,0.4437975027003977,-0.35317972440897777,0.6803962415090274,-0.12080628194493763,0,2,-0.40514732369828577,-1.19048277015634,-0.2670017892376123,0
-1.5652844133607182,-1.3793753773337232,-0.0933980951949958,0,1.6520034947102185,1.3700012953430756,1.0072769935673636,1,2,1.613224387286426,-1.2450477153407398,-0.9145647069469836,0.3154487235739476,1,1,-0.40514732369828577,0.20393335887011974,1.0864212593848954,0
-0.6776790083884542,0.37237738493852307,-1.7088079164401926,3,-0.8495507092007285,0.787497112792783,-0.9391879153521655,0,2,-1.3103428241786448,-0.35317972440897777,-0.0598066295976296,-1.2841529633286315,3,0,-0.40514732369828577,1.2497454556399645,-1.149512701420416,2
0.8003769485870987,0.8354590676164315,0.3062342795122919,3,-1.1490325505140109,1.1272912192804536,1.2800300381293357,0,1,1.613224387286426,0.5386882665227841,1.173864822246799,-0.8478979578097462,2,1,-0.40514732369828577,1.5983494878965794,-0.5599738435875045,2
-0.8320451657749348,0.7050708231236616,1.3767310460066944,0,-0.16250413207025716,0.6418710671552099,-1.7078555863904508,2,0,-0.14091593959261647,0.5386882665227841,0.6627723636255356,0.860767480472554,3,2,-0.40514732369828577,-0.8418787378997251,0.2919817009637156,1
0.8235318721950708,0.38628832766691285,1.6650942607826273,1,1.0178066542820907,1.661253386618222,-0.9143921840283499,1,2,-0.14091593959261647,0.5386882665227841,-0.9498124627139672,-0.411642952290861,1,1,-0.40514732369828577,0.20393335887011974,0.3297265668615545,2
-1.518974566144774,-0.13942838873659166,0.7575230690298862,0,-1.6422967597358877,1.661253386618222,-1.621070526757096,3,2,-1.3103428241786448,-1.2450477153407398,1.147429005421561,-0.22987003332465886,0,0,-0.40514732369828577,-1.539086802412955,0.0996626223413938,1
-0.23001715196766007,-0.6216704264932248,1.548281951805948,4,1.2556304694426388,1.175833234492978,1.4288044260722297,3,1,-1.3103428241786448,1.430556257454546,0.512969401615855,1.40608623737116,3,6,-0.40514732369828577,0.20393335887011974,-0.4036022562964577,0
-0.20686222835968796,-0.557400916649456,-0.1002434064082962,1,0.49811757670904216,-0.5716793131578998,-0.6044455424806542,2,0,0.4437975027003977,-0.35317972440897777,-1.3199138982672958,-0.011742530565216415,2,5,-0.40514732369828577,-1.539086802412955,0.7700833356696746,1
0.005391238046723025,0.3198594004699377,0.741873230130372,3,1.3084802061449823,-1.0570994652831436,0.0030498749528294414,2,2,-0.7256293818856306,-0.35317972440897777,-1.4785287992187224,0.4972216425401497,2,4,-0.40514732369828577,-1.19048277015634,1.1385451218152445,1
0.634433329396632,1.0993016906338713,0.9593820979498032,1,-0.787892683047994,-1.2027255109207167,1.6891596049722941,1,2,-0.14091593959261647,-1.2450477153407398,-0.6325826608111143,0.09732122081450481,3,0,-0.40514732369828577,-0.49327470564311016,0.9641997888585601,2
-1.3954816402355894,-0.8929099487315927,1.4852286314153864,4,1.440604547900842,-1.2027255109207167,0.39978157613387993,2,1,-1.3103428241786448,1.430556257454546,1.1650528833050529,1.6242137401306032,1,1,-0.40514732369828577,-0.49327470564311016,1.1385451218152445,1
1.2248838813999208,0.6623358343988834,-0.4974028676406235,3,1.2115890221906855,-1.3968935717708142,1.5775788140151237,1,1,-0.7256293818856306,1.430556257454546,-0.9233766458887295,-0.44799753608410164,2,1,-0.40514732369828577,0.20393335887011974,-1.570098349996335,0
0.5147995574221094,-0.7607559928118917,-0.8914920933025882,4,-0.2770118949253358,0.20499293024249043,0.7841154116530226,0,2,-0.7256293818856306,1.430556257454546,1.5351543188583814,-0.7751887902232653,3,0,-0.40514732369828577,0.9011414233833496,-0.03514047015088786,0
-0.4538480801780571,-0.40720807101678336,-0.020823460603738804,2,-1.7215713647894035,-1.4454355869833386,-1.1499516316045986,0,2,1.613224387286426,1.430556257454546,-0.04218275171413776,0.17003038840098572,2,5,-0.40514732369828577,-0.49327470564311016,-0.42157600196209527,1
1.51046127256491,-1.57744524969798,-0.017096170728433165,0,0.8768740230758402,1.3214592801305514,-0.03414372203289404,3,0,-0.14091593959261647,1.430556257454546,-0.10386632430635918,-0.8115433740165058,1,1,-0.40514732369828577,0.20393335887011974,0.6424697414436479,2
1.5413345040422062,-1.3424624641247718,1.6526221754306483,2,-0.22416215822299201,-0.8629314044330461,1.1808471128340732,2,1,1.613224387286426,-1.2450477153407398,-1.6547675780536406,-1.5749896336745548,0,6,-0.40514732369828577,-0.49327470564311016,1.7011233611496999,1
-0.7239888556043984,0.5946780674926252,1.339864326278526,0,0.17221086704458757,0.8360391280053074,-1.0383708406474281,3,0,0.4437975027003977,-0.35317972440897777,-0.5973349050441306,1.3333770697846794,0,4,-0.40514732369828577,1.5983494878965794,0.7197568478058893,0
-1.6386083381192966,-1.6650627140181284,-1.6487412065266365,0,-0.08322952701674137,0.9331231584303562,-1.335919616533216,0,1,-0.14091593959261647,-1.2450477153407398,1.47347074626616,0.4245124749536688,1,4,-0.40514732369828577,-0.49327470564311016,0.7539069645706007,2
0.9045741048229732,-0.28706811108978286,-0.8628325791652328,3,-0.7438512357960407,1.4670853257681244,0.8337068743006539,1,2,1.613224387286426,0.5386882665227841,1.0064379823536265,-0.33893378470438007,1,2,-0.40514732369828577,-0.49327470564311016,-1.3669950239746305,0
-0.7973127803629767,-1.546342481522241,0.13812394898254837,0,1.740086389214125,-0.9600154348580948,0.12702853157190772,0,0,-0.14091593959261647,0.5386882665227841,1.5615901356836193,1.5515045725441219,0,0,-0.40514732369828577,-0.49327470564311016,-0.7199401800116786,0
1.5644894276501782,-0.32981503029717546,0.6555601873448822,3,-0.6645766307425249,0.5933290519426855,-0.6664348707901933,1,2,-0.14091593959261647,0.5386882665227841,-0.18317377478207245,0.6789945615063518,0,1,-0.40514732369828577,-0.49327470564311016,-1.3256554089436643,2
1.082095185817426,1.0534051240162774,-0.5125390095380925,1,0.8416408652742776,0.8845811432178318,-1.546683332785649,1,2,-0.7256293818856306,1.430556257454546,-1.6635795169953866,1.4787954049576413,1,3,-0.40514732369828577,-0.8418787378997251,0.14998911020517894,2
0.4106024011862349,-0.7318126419893591,-1.5713043700788127,2,-1.122607682162839,0.5933290519426855,-1.0755644376331517,2,1,-1.3103428241786448,-1.2450477153407398,0.5394052184410928,-0.7751887902232653,0,5,-0.40514732369828577,-0.14467067338649522,0.6838093564746143,1
0.3064052449503604,-0.5298415018101934,-0.7046736347448761,2,1.2908636272442013,-1.1541834957081922,-0.468069020199668,0,1,-1.3103428241786448,-1.2450477153407398,-0.6766423555198439,-0.08445169815169734,1,4,-0.40514732369828577,-1.19048277015634,0.6316854940442653,1
0.28710947527705033,-1.3424266726769287,0.12258162806020659,3,-0.4443693944827585,-0.08625916103265588,0.39978157613387993,1,1,-1.3103428241786448,0.5386882665227841,1.4558468683826682,0.3154487235739476,2,1,-0.40514732369828577,-0.49327470564311016,-0.5797449638197057,1
-0.8011719342976388,-0.9067851000121389,-0.5938345467222095,2,-0.25058702657416376,1.6127113714056975,-1.5342854671237411,0,0,-0.7256293818856306,1.430556257454546,-1.6723914559371325,0.7153491452995921,1,4,-0.40514732369828577,1.5983494878965794,-0.3029492805688874,1
1.1592782645106663,0.14035335905368615,0.34129708651234947,4,1.1763558643891223,0.44770300630511234,0.06503920326236858,3,2,-1.3103428241786448,1.430556257454546,-0.2096095916073102,-1.17508921194891,0,1,-0.40514732369828577,-0.8418787378997251,-1.2052313129838925,1
1.5451936579768681,1.3563081471132605,0.9225273246635416,4,-1.2899651817202613,-0.9600154348580948,0.6477388893720365,0,2,-0.14091593959261647,-0.35317972440897777,0.3455425617226826,1.3333770697846794,1,4,-0.40514732369828577,1.2497454556399645,-0.018964099051814058,0
0.653729099069942,1.6947043559880823,-1.4857439531335297,0,0.1986357353957596,1.564169356193173,1.0320727248911792,3,2,1.613224387286426,0.5386882665227841,-0.13911408007334286,1.3697316535779198,1,4,-0.40514732369828577,-0.8418787378997251,0.5957380027129903,2
0.047841931328005224,0.8998001603558865,-1.2570173763624615,3,-0.814317551399166,-1.34835155655829,1.0692663218769027,2,0,-1.3103428241786448,-0.35317972440897777,0.010688881936337744,-1.4295712985015931,2,4,2.4682379507576417,-0.14467067338649522,0.8581546894312986,1
1.4795880410876139,-1.5956153747197102,-0.4694243006920263,0,0.26910205099888496,0.6418710671552099,-1.546683332785649,0,1,-0.14091593959261647,-1.2450477153407398,0.8037633866934704,0.4972216425401497,3,2,-0.40514732369828577,1.2497454556399645,1.3236747021713111,2
-0.1065242260584755,-1.2069441121078104,0.38270345416556734,0,0.6918999446176363,0.15645091502996605,0.5237602327529582,0,0,-0.14091593959261647,-1.2450477153407398,0.7244559362177571,1.0788949832319967,2,4,-0.40514732369828577,0.9011414233833496,1.6364178767534046,1
1.5567711197808543,-0.6573783609581221,-0.4534519078609949,4,1.1763558643891223,-1.5425196174083875,0.8089111429768383,0,1,-0.7256293818856306,-0.35317972440897777,0.22217541653823977,-0.666125038843544,0,4,-0.40514732369828577,1.2497454556399645,-1.0236964817609533,1
-1.0674535557893179,-0.3611683386078166,1.068058879987115,0,1.6255786263590462,1.4670853257681244,0.46177090444341906,0,2,0.4437975027003977,1.430556257454546,-0.6766423555198439,1.6605683239238436,2,2,-0.40514732369828577,-1.539086802412955,0.9156706755613387,2
1.3715317309170774,1.2727470468820086,-0.8528931394977546,2,-1.1137993927124483,0.5933290519426855,-1.5094897357999255,1,0,1.613224387286426,-1.2450477153407398,1.6144617693340948,1.0788949832319967,2,3,-0.40514732369828577,-0.8418787378997251,-0.2705965383707398,0
0.3449967842969806,0.9938123633573528,-0.03843251597616811,3,-0.5588771573378367,0.39916099109258796,0.3377922478243408,3,0,-1.3103428241786448,-1.2450477153407398,0.037124698761575495,-1.3932167147083527,1,1,2.4682379507576417,-1.19048277015634,-0.04772209211683415,2
-0.7780170106896667,0.9731487674692135,1.3279059379285905,4,0.084127972540681,-0.4260532675203266,-0.7656177960854559,3,0,-0.7256293818856306,-1.2450477153407398,0.3102948059556989,1.0788949832319967,2,5,-0.40514732369828577,1.2497454556399645,1.1223687507161706,0
0.1481799336292177,-0.38286988648340875,-0.490438092008244,3,-1.3692397867737773,-1.34835155655829,0.2758029195148017,0,2,1.613224387286426,1.430556257454546,-0.43872000409270406,-1.0660254605691888,3,5,-0.40514732369828577,1.5983494878965794,-1.4910138690675296,0
-0.1103833799931375,0.5181320910386393,-1.0184110921334568,1,-0.7702761041472127,-1.6396036478334362,-1.3731132135189394,3,0,1.613224387286426,-0.35317972440897777,0.20455153865474793,0.06096663702126451,1,6,-0.40514732369828577,1.5983494878965794,0.006199144880078516,0
-1.2179605592411367,-1.5744626290443804,-0.0945330071762586,4,1.2908636272442013,0.9331231584303562,1.1684492471721653,1,2,1.613224387286426,-0.35317972440897777,-1.6635795169953866,0.35180330736718785,2,2,2.4682379507576417,-0.8418787378997251,1.5555360212580356,1
1.1399824948373563,-1.5036432842453062,1.26140009582661,0,1.740086389214125,1.0787492040679294,1.329621500776967,2,2,0.4437975027003977,0.5386882665227841,0.733267875159503,-0.738834206430025,2,1,-0.40514732369828577,-1.19048277015634,-1.5449351060644423,0
0.9084332587576353,-1.6783055497201118,0.32883694760227716,4,-1.3163900500714334,-0.5716793131578998,-1.261532422561769,2,2,-1.3103428241786448,-1.2450477153407398,0.2838589891304612,-0.9206071253962271,1,2,-0.40514732369828577,-0.8418787378997251,-1.0866045915906848,2
0.48006717201015126,-0.010447941192321111,0.44754874084233287,2,-1.6070636019343252,-1.0570994652831436,0.5609538297386817,2,1,-0.14091593959261647,-1.2450477153407398,-0.4739677598596877,0.933476648059035,3,3,-0.40514732369828577,-1.19048277015634,-1.5377456077981873,1
0.4684897102061652,0.3116989503616886,-1.4439791922230694,0,-1.1402242610636202,-0.8143893892205216,-1.4846940044761099,1,2,0.4437975027003977,0.5386882665227841,-0.4563438819761959,0.35180330736718785,0,2,2.4682379507576417,-0.14467067338649522,-1.4784322471015834,2
-0.5619043903485936,-1.2414232068634243,0.8211617650739401,4,-1.1930739977659641,1.272917264918027,-0.6664348707901933,1,1,1.613224387286426,-1.2450477153407398,1.0240618602371183,0.7517037290928328,2,2,2.4682379507576417,1.2497454556399645,-1.5197718621325498,1
-1.0018479389000636,-0.6643696237701598,-1.4546234719631208,3,1.1587392854883414,1.1272912192804536,0.23860932252907818,3,1,-1.3103428241786448,-1.2450477153407398,1.0769334938875939,0.6789945615063518,0,0,-0.40514732369828577,-1.539086802412955,-0.45572611872680663,0
-1.495819642536802,-0.4817258654263214,-0.2045358442653628,1,1.5198791529543585,0.5933290519426855,1.5031916200436766,1,0,-0.14091593959261647,1.430556257454546,1.6497095251010785,-0.8478979578097462,1,1,-0.40514732369828577,0.9011414233833496,-1.6455880817920125,2
0.18291231904117586,0.8495012456535793,0.055478463862823825,0,-0.4179445261315864,-1.3968935717708142,-0.6292412738044698,2,0,-0.7256293818856306,-1.2450477153407398,1.3236677842564795,0.4972216425401497,3,4,2.4682379507576417,0.20393335887011974,0.8240045726665872,1
0.013109545916047061,-0.9337718516859101,-0.46513552804704517,1,0.9121071808774027,1.4670853257681244,-0.4804668858615759,2,0,-1.3103428241786448,-1.2450477153407398,-0.13911408007334286,0.7517037290928328,2,5,-0.40514732369828577,1.5983494878965794,-0.7055611834791686,0
0.13274331789056962,0.47672138588405927,1.4338111454432432,3,0.5509673134113859,0.4962450215176367,1.4164065604103218,2,2,-0.14091593959261647,0.5386882665227841,1.3412916621399713,-0.6297704550503036,1,5,-0.40514732369828577,1.2497454556399645,-1.2645446736804966,2
-0.5117353891979873,1.0408065343754718,-1.5528590637728192,3,-0.5412605784370556,0.44770300630511234,1.118857784524534,2,2,0.4437975027003977,1.430556257454546,1.0328737991788641,-0.411642952290861,2,3,-0.40514732369828577,-0.49327470564311016,-0.3227204008010887,2
0.5611094046380536,0.08429202124862362,-1.4615882475955004,1,-0.9288253142542444,-0.5231372979453753,-0.22011170696151147,3,1,-1.3103428241786448,0.5386882665227841,1.0769334938875939,1.5878591563373623,0,0,-0.40514732369828577,-0.14467067338649522,-0.34428889559985376,1
-1.2681295603917428,0.7217734987838208,-1.3795281381292699,3,0.18101915649497835,0.8360391280053074,1.7015574706342018,0,1,-0.7256293818856306,-1.2450477153407398,-0.8969408290634918,1.3697316535779198,3,6,-0.40514732369828577,-0.49327470564311016,-0.6786005649807123,1
-0.31877769246488646,-0.20255257224937823,-0.7980111853722841,0,0.7975994180223244,-0.08625916103265588,0.3873837104719721,1,1,0.4437975027003977,1.430556257454546,-1.6900153338206243,0.27909413978070696,1,3,-0.40514732369828577,-1.19048277015634,-1.5790852228291536,2
-0.9671155534881055,-1.197936597733939,0.5503478734608976,2,-0.9816750509565884,-1.5910616326209117,-0.6292412738044698,2,0,-1.3103428241786448,0.5386882665227841,0.11643214923728876,-0.12080628194493763,2,0,-0.40514732369828577,1.5983494878965794,-0.9284356297330743,0
-1.260411252522419,1.092322358304448,1.3102371503466208,1,-1.2018822872163548,0.010824869392392888,-0.542456214171115,3,1,-0.7256293818856306,1.430556257454546,-0.0598066295976296,-0.9933162929827078,2,1,2.4682379507576417,-0.14467067338649522,1.31828257847162,1
0.49936294168346135,-1.0839050449055108,-0.3745934448261147,4,0.2779103404492757,1.661253386618222,-1.273930288223677,2,1,1.613224387286426,0.5386882665227841,1.270796150606004,0.933476648059035,0,3,-0.40514732369828577,0.9011414233833496,-0.0333430955843241,1
-1.1716507120251924,-1.1972446297423038,-0.5934403141392451,2,0.38360981385396353,1.0787492040679294,-0.7408220647616403,3,2,-1.3103428241786448,-0.35317972440897777,0.22217541653823977,-1.7204079688475167,2,3,-0.40514732369828577,0.5525373911267346,-1.6383985835257575,1
0.39902493938224887,-1.1272962101740809,0.32043859894093446,4,-1.4837475496288561,0.8360391280053074,-0.7160263334378246,2,1,-1.3103428241786448,-1.2450477153407398,0.4865335847906173,1.5515045725441219,1,2,-0.40514732369828577,0.5525373911267346,-0.6354635753831821,2
0.7810811789137886,0.751241790841387,-0.08153527838032595,0,-1.6422967597358877,-0.9600154348580948,1.5031916200436766,1,2,1.613224387286426,1.430556257454546,-1.3551616540342795,-1.5749896336745548,0,2,-0.40514732369828577,-0.8418787378997251,-0.7720640424420275,1
-0.24545376770630814,-0.42503221204269587,-0.7656363278015333,4,0.8240242863734961,0.9331231584303562,0.5733516954005895,2,1,-0.7256293818856306,1.430556257454546,-0.8352572564712704,0.933476648059035,0,1,-0.40514732369828577,-0.8418787378997251,-0.3388967719001625,1
0.9663205677775655,-1.6482407335318254,0.592327670325701,3,1.5463040213055304,-1.105641480495668,-1.1871452285903221,1,0,1.613224387286426,0.5386882665227841,1.693769219809808,0.06096663702126451,2,4,-0.40514732369828577,-1.539086802412955,0.38724255299159466,1
0.9007149508883112,-1.1345380131210212,-1.0163801970090929,2,-0.9200170248038538,-1.6396036478334362,1.3172236351150592,2,1,1.613224387286426,-1.2450477153407398,0.8742588982274376,0.8244128966793134,1,5,-0.40514732369828577,1.2497454556399645,-1.613235339593865,0
1.1940106499226246,1.0455071445255453,0.10705125357977321,0,-0.5148357100858835,-0.3289692370952778,0.8832983369482852,1,2,1.613224387286426,-0.35317972440897777,-0.553275210335401,-1.611344217467795,1,3,2.4682379507576417,0.20393335887011974,0.9426312940597951,0
1.5606302737155162,-1.338489613414177,-0.0783694712746992,0,-1.6775299175374503,-1.5425196174083875,1.6519660079865706,1,1,-1.3103428241786448,0.5386882665227841,1.5175304409748895,0.20638497219422636,0,3,-0.40514732369828577,-1.19048277015634,-0.20768842854100836,2
-0.7008339319964263,0.6582914007926017,-1.5430868742920538,3,-0.5412605784370556,0.39916099109258796,-0.616843408142562,0,2,0.4437975027003977,1.430556257454546,-1.4256571655682468,-1.7567625526407569,1,1,-0.40514732369828577,-1.539086802412955,-0.7846456644079738,2
-1.5228337200794362,0.5402750667709645,0.8985747086379504,4,-1.4573226812776838,-0.8143893892205216,0.7717175459911148,2,0,0.4437975027003977,-1.2450477153407398,-0.7383259281120652,1.1879587346117177,1,1,2.4682379507576417,-0.49327470564311016,1.604065134555257,0
-0.25703122951029417,-1.6587276277498824,-1.55733897948833,3,1.3349050744961546,-0.6687633435829485,0.7097282176815757,2,2,0.4437975027003977,-0.35317972440897777,-0.10386632430635918,1.5515045725441219,0,6,2.4682379507576417,-1.19048277015634,0.18953135066958157,2
0.5070812495527853,-0.21243101185410068,-0.40264369042615905,4,0.23386889319732243,0.05936688460491727,0.7965132773149305,2,0,-0.14091593959261647,-0.35317972440897777,-1.2670422646168202,1.6605683239238436,0,6,-0.40514732369828577,-0.8418787378997251,-0.8942855129683629,1
-1.715791416812537,1.508517244307767,-1.6969331531836143,1,-0.003954921963225576,-1.251267526133241,-0.31929463225677407,1,0,-1.3103428241786448,-0.35317972440897777,1.1209931885963234,-1.5749896336745548,1,3,-0.40514732369828577,-0.14467067338649522,1.2553744686418884,2
0.873700873345677,-1.328026580161349,-1.202469922610415,2,1.431796258450452,0.10790889981744166,1.0816641875388104,0,2,-0.7256293818856306,-1.2450477153407398,-0.2007976526655643,0.7517037290928328,3,4,-0.40514732369828577,0.20393335887011974,0.7754754593693658,2
-1.4109182559742375,0.8796734361853952,0.5621748509498439,2,-0.6733849201929154,-0.18334319145770464,-1.0631665719712438,2,0,-0.7256293818856306,-0.35317972440897777,1.6673334029845703,-0.9206071253962271,0,4,-0.40514732369828577,-0.49327470564311016,0.3009685737965344,2
-1.518974566144774,1.6327374292888919,1.2772888635642843,2,1.6255786263590462,1.564169356193173,-1.7202534520523587,3,0,1.613224387286426,-0.35317972440897777,-0.7295139891703193,-1.1387346281556696,3,5,-0.40514732369828577,0.9011414233833496,-0.6552346956153835,0
-1.3646084087582933,0.9669449165097259,-1.1293457516913874,2,0.7975994180223244,-0.0377171458201315,1.7015574706342018,2,0,1.613224387286426,-0.35317972440897777,-0.5004035766849255,0.13367580460774542,1,6,-0.40514732369828577,1.5983494878965794,0.5310325183166951,1
-1.4417914874515336,-1.0410746123198173,0.0919628974499362,4,-0.32105334217728904,-1.251267526133241,-1.0755644376331517,3,1,-1.3103428241786448,0.5386882665227841,-1.090803485781902,1.0061858156455155,1,2,-0.40514732369828577,0.5525373911267346,-1.5233666112656772,1
-1.1986647895678266,-1.6650865749833572,-0.20872904537507994,4,1.1058895487859974,0.4962450215176367,0.3873837104719721,2,1,-0.14091593959261647,-1.2450477153407398,0.3807903174896663,-0.15716086573817795,2,4,-0.40514732369828577,1.5983494878965794,-0.7163454308785512,0
0.865982565476353,1.275670015122536,0.5195260533381891,3,-1.7215713647894035,-0.9600154348580948,-1.0135751093236125,3,1,-0.14091593959261647,-1.2450477153407398,1.5527781967418732,0.5699308101266306,0,3,-0.40514732369828577,-1.539086802412955,-1.1441205777207248,2
0.9238698744962833,-0.9080855226171086,1.1968295773137299,3,0.8416408652742776,0.05936688460491727,1.1560513815102575,0,0,-0.14091593959261647,0.5386882665227841,0.9359424708196591,-0.7024796226367845,1,0,-0.40514732369828577,-0.14467067338649522,1.0648527645861303,1
-0.09880591818915146,-1.004018533319493,-1.413527711799512,3,1.6608117841606085,0.6904130823677342,1.3048257694531513,0,2,-0.14091593959261647,0.5386882665227841,-1.7076392117041161,-1.356862130915112,1,5,-0.40514732369828577,1.5983494878965794,0.18234185240332654,2
-1.260411252522419,1.4284040535520757,-0.7920738037439949,4,1.1587392854883414,0.15645091502996605,-0.24490743828532713,0,1,-1.3103428241786448,1.430556257454546,-1.0114960353061886,0.24273955598746666,0,5,-0.40514732369828577,1.2497454556399645,-0.9841542412965507,0
0.6884614844819003,0.34987649472776633,-1.3394836648535664,0,-0.787892683047994,-1.0570994652831436,-0.8895964527045341,3,1,-0.7256293818856306,-1.2450477153407398,1.6144617693340948,-0.9206071253962271,2,6,-0.40514732369828577,0.9011414233833496,1.2032506062115396,0
0.5533910967687296,-1.082664274713613,-1.6790134903215745,2,-0.6733849201929154,0.10790889981744166,-0.15812237865197232,3,1,0.4437975027003977,-0.35317972440897777,1.693769219809808,-0.15716086573817795,2,2,-0.40514732369828577,-1.539086802412955,-0.4341576239280415,0
1.5876443512581504,-0.4243641050162898,1.1777272167027952,2,0.8240242863734961,-0.28042722188275343,-0.7160263334378246,2,1,0.4437975027003977,-0.35317972440897777,-0.3770364315004826,-1.0296708767759484,0,6,2.4682379507576417,-0.8418787378997251,1.1726952385799558,0
0.7887994867831126,-1.681693806782601,0.07757938139267236,0,1.0178066542820907,-1.6881456630459606,1.6643638736484785,1,1,-0.14091593959261647,-0.35317972440897777,-0.3153528589082612,-0.9206071253962271,1,4,-0.40514732369828577,-0.49327470564311016,-1.708496191621744,1
0.05170108526266724,-0.14739795112301046,0.31968597310072927,1,-0.6821932096433061,-0.8143893892205216,-0.4432732888758524,3,0,-0.7256293818856306,-1.2450477153407398,-1.2582303256750744,-1.7204079688475167,1,6,-0.40514732369828577,-1.19048277015634,0.9174680501279024,2
0.7038981002205482,-0.23506313737361637,-0.6330666619481674,0,1.1058895487859974,-1.2027255109207167,-0.5796498111568384,1,0,-0.14091593959261647,0.5386882665227841,-0.2801051031412775,0.17003038840098572,0,3,-0.40514732369828577,-0.8418787378997251,1.1349503726821168,1
-0.33807346213819656,0.11649239382488726,-0.4541925872592933,2,-1.5277889968808094,-1.105641480495668,1.0940620532007184,3,2,-1.3103428241786448,-1.2450477153407398,-0.8000095007042867,0.7153491452995921,0,6,-0.40514732369828577,0.5525373911267346,-1.2501656771479865,1
0.422179862990221,1.0613031035070095,-0.737167956734706,3,-1.6422967597358877,-0.18334319145770464,1.7015574706342018,3,0,-1.3103428241786448,1.430556257454546,0.7420798141012489,0.53357622633339,2,6,-0.40514732369828577,1.2497454556399645,-0.8763117673027253,0
0.858264257607029,0.5342621035333073,-1.6240120717770232,3,-0.7526595252464314,-0.13480117624518026,1.6767617393103862,1,0,-0.14091593959261647,-0.35317972440897777,1.6056498303923488,1.6242137401306032,1,4,-0.40514732369828577,-0.49327470564311016,-0.027950971884632834,0
-0.2608903834449562,-1.3598093858461084,-0.3152076821013166,1,0.5333507345106047,1.1272912192804536,0.2758029195148017,3,0,0.4437975027003977,-0.35317972440897777,-1.4168452266265008,1.260667902198199,0,2,-0.40514732369828577,-0.8418787378997251,-1.1441205777207248,2
-1.5459886436874082,0.5725112307950713,-0.9933355105685095,2,-1.554213865231981,-0.8629314044330461,1.614772411000847,0,1,0.4437975027003977,1.430556257454546,0.521781340557601,1.6605683239238436,1,6,2.4682379507576417,1.2497454556399645,-0.7019664343460411,0
0.9933346453201997,-1.2699609212770675,-1.59080096327271,4,1.6608117841606085,1.564169356193173,1.4288044260722297,0,2,0.4437975027003977,-0.35317972440897777,1.5263423799166356,-1.4295712985015931,1,6,-0.40514732369828577,-1.539086802412955,-1.3598055257083757,2
-0.16441153507840575,0.7643653217172262,-1.3258766675203246,0,1.1146978382363881,-0.5716793131578998,1.4412022917341376,0,0,1.613224387286426,0.5386882665227841,-0.6678304165780979,1.4787954049576413,0,0,-0.40514732369828577,0.20393335887011974,0.3081580720627894,1
-1.3491717930196452,0.5418260295108361,1.1494738815903127,4,-0.06561294811596012,1.272917264918027,-0.021745856370986215,0,0,-1.3103428241786448,1.430556257454546,-1.6988272727623703,-0.15716086573817795,2,4,2.4682379507576417,-1.539086802412955,-1.0380754782934634,1
1.1901514959879624,-0.2057976635204949,0.4615738636423559,2,-1.712763075339013,-1.0085574500706191,-1.4351025418284786,0,0,1.613224387286426,0.5386882665227841,0.6363365468002979,-0.411642952290861,0,5,-0.40514732369828577,1.5983494878965794,0.1517864847717427,0
0.9701797217122275,0.3882687877809032,0.3741975875270522,3,-0.5236439995362743,-1.0570994652831436,-0.5052626171853916,1,2,-1.3103428241786448,-1.2450477153407398,0.05474857664506733,-1.5386350498813142,3,0,-0.40514732369828577,0.20393335887011974,-1.5898694702285363,2
-0.9748338613574296,-0.6321811816765106,-0.35465483328161934,3,-0.13607926371908544,1.030207188855405,-0.30689676659486625,3,2,-0.7256293818856306,0.5386882665227841,0.7156439972760111,-0.8115433740165058,2,0,-0.40514732369828577,0.5525373911267346,-0.4575234932933704,2
-0.27632699918360426,-1.134824344703767,-0.6413694390742444,2,1.431796258450452,-0.9114734196455704,0.040243471938552926,0,1,-1.3103428241786448,-0.35317972440897777,-1.0026840963644428,0.53357622633339,2,4,2.4682379507576417,1.5983494878965794,1.3847854374344788,1
